"TIMESTAMP"	"VWC_5cm"	"VWC_10cm"	"VWC_20cm"	"VWC_30cm"	"VWC_40cm"	"VWC_50cm"	"VWC_60cm"	"VWC_75cm"	"VWC_100cm"
"2025-05-22 10:45:00"	0.0488111	0.0753586	0.1283278	0.1749261	0.2353418	0.2323036	0.2416695	0.2501081	0.3607005
"2025-05-22 11:00:00"	0.051282	0.0752227	0.125637	0.174186	0.2375738	0.234277	0.2417593	0.2491741	0.3594935
"2025-05-22 11:15:00"	0.0479373	0.0765338	0.1270024	0.1734608	0.2341327	0.2330304	0.2412542	0.249604	0.3606258
"2025-05-22 11:30:00"	0.0481903	0.0752163	0.1261822	0.1745165	0.2377171	0.2293976	0.2413983	0.2480233	0.3594806
"2025-05-22 11:45:00"	0.0481701	0.0753307	0.1264082	0.175088	0.2368331	0.233971	0.2424262	0.2487759	0.3610699
"2025-05-22 12:00:00"	0.0488074	0.0768063	0.1258707	0.1741536	0.2357481	0.2322938	0.243082	0.2458701	0.3588127
"2025-05-22 12:15:00"	0.0499013	0.0758662	0.1252186	0.174242	0.2347057	0.2324257	0.2407625	0.2502154	0.3600789
"2025-05-22 12:30:00"	0.0485525	0.0760056	0.1252911	0.1730556	0.2368606	0.234116	0.2392323	0.2482073	0.3603284
"2025-05-22 12:45:00"	0.0480111	0.0771548	0.1257615	0.1758707	0.2361076	0.2335997	0.2387972	0.2490332	0.3621304
"2025-05-22 13:00:00"	0.0507222	0.0767897	0.1287909	0.174852	0.2396331	0.2323042	0.2428107	0.2506746	0.3611994
"2025-05-22 13:15:00"	0.0492905	0.0779868	0.1245919	0.1720131	0.2354126	0.2324666	0.2408463	0.2494453	0.3592075
"2025-05-22 13:30:00"	0.0482906	0.0772057	0.1263654	0.1732256	0.2340532	0.2314991	0.2398253	0.2503489	0.3601718
"2025-05-22 13:45:00"	0.0488702	0.0779753	0.1250352	0.1717772	0.2325859	0.2314197	0.2410584	0.2480674	0.3612842
"2025-05-22 14:00:00"	0.050388	0.0804406	0.1249465	0.1719591	0.2342568	0.2311819	0.2419801	0.2502898	0.3609693
"2025-05-22 14:15:00"	0.0475636	0.0766637	0.1234075	0.1740713	0.2336735	0.2316919	0.2432969	0.2489744	0.3613267
"2025-05-22 14:30:00"	0.0484827	0.0778285	0.1245514	0.1703677	0.2341602	0.2331153	0.2400254	0.2492869	0.3584484
"2025-05-22 14:45:00"	0.0473795	0.0789278	0.1254425	0.171481	0.2343755	0.2331137	0.2412065	0.2478322	0.3576438
"2025-05-22 15:00:00"	0.0466111	0.0781855	0.1254703	0.1691526	0.233654	0.2315772	0.2404057	0.2491378	0.3590518
"2025-05-22 15:15:00"	0.0464935	0.0779337	0.1221343	0.1710808	0.2343368	0.2314423	0.2409548	0.2488862	0.3596928
"2025-05-22 15:30:00"	0.0472192	0.0763299	0.1238022	0.1691923	0.2323146	0.2315694	0.2382597	0.2477466	0.3579126
"2025-05-22 15:45:00"	0.0468084	0.0785994	0.1227247	0.1687471	0.2336174	0.2319806	0.2415394	0.2498869	0.3552065
"2025-05-22 16:00:00"	0.0463364	0.0781297	0.122924	0.1707629	0.2331298	0.2330542	0.2415242	0.2505673	0.361237
"2025-05-22 16:15:00"	0.0454447	0.0783318	0.1223344	0.1703718	0.2321473	0.2301668	0.239099	0.247977	0.3610831
"2025-05-22 16:30:00"	0.0458507	0.0770233	0.1204262	0.1688084	0.2327901	0.2319867	0.2430309	0.2498509	0.3613997
"2025-05-22 16:45:00"	0.0464724	0.0771502	0.1232525	0.1690412	0.2323892	0.2288282	0.2436788	0.248234	0.359957
"2025-05-22 17:00:00"	0.045578	0.0773623	0.1220736	0.1691886	0.2317427	0.2302297	0.2432154	0.251524	0.3599894
"2025-05-22 17:15:00"	0.0448648	0.0777555	0.1219829	0.1714648	0.2359415	0.2319297	0.2420614	0.2492619	0.3614556
"2025-05-22 17:30:00"	0.0455155	0.0779772	0.1223571	0.1675313	0.2334853	0.2322682	0.24022	0.2512477	0.3630644
"2025-05-22 17:45:00"	0.0461519	0.0781887	0.1222399	0.1684546	0.2319359	0.2323876	0.2427357	0.2472807	0.3587311
"2025-05-22 18:00:00"	0.044861	0.0747763	0.1223415	0.1690752	0.2331107	0.2337717	0.2433292	0.2488933	0.3598349
"2025-05-22 18:15:00"	0.043662	0.0779978	0.1215959	0.1668849	0.2349394	0.2339655	0.2422938	0.2489934	0.3588348
"2025-05-22 18:30:00"	0.0456263	0.0755323	0.1224236	0.1693842	0.234033	0.2327442	0.2405184	0.2465168	0.3594448
"2025-05-22 18:45:00"	0.0432196	0.0751504	0.1208978	0.1681771	0.2341665	0.2324943	0.2400799	0.2475315	0.3603969
"2025-05-22 19:00:00"	0.0446742	0.0742328	0.1227782	0.1686326	0.2310267	0.2303116	0.2419026	0.2492785	0.3604536
"2025-05-22 19:15:00"	0.0467482	0.074609	0.1217021	0.1646215	0.2370421	0.2311494	0.2417169	0.2514166	0.3597232
"2025-05-22 19:30:00"	0.0437782	0.0758285	0.1238567	0.1686471	0.2383527	0.2307411	0.2416036	0.2514883	0.3594678
"2025-05-22 19:45:00"	0.0437064	0.0761433	0.1229511	0.169447	0.2310666	0.2318536	0.2407351	0.2493199	0.362569
"2025-05-22 20:00:00"	0.0455809	0.0759091	0.1238029	0.1685985	0.2366105	0.2333357	0.2426229	0.2503237	0.3602251
"2025-05-22 20:15:00"	0.0429899	0.0747186	0.1222763	0.1682111	0.2325261	0.2283661	0.2409924	0.2490783	0.3614857
"2025-05-22 20:30:00"	0.04856	0.0744527	0.1235437	0.1687194	0.2343981	0.2289414	0.2411515	0.2489884	0.3583179
"2025-05-22 20:45:00"	0.0491311	0.0739078	0.1233725	0.1699814	0.2325484	0.2346781	0.2433957	0.2491602	0.3598802
"2025-05-22 21:00:00"	0.0439915	0.0739538	0.121291	0.1695367	0.2347539	0.2310613	0.2406199	0.2458879	0.3595491
"2025-05-22 21:15:00"	0.0418207	0.0693636	0.1237317	0.1679254	0.2381499	0.2354039	0.243895	0.2503031	0.3596209
"2025-05-22 21:30:00"	0.0414145	0.0756614	0.1217752	0.1691692	0.2351662	0.2328408	0.2379861	0.2492985	0.3605877
"2025-05-22 21:45:00"	0.0447757	0.0696432	0.1244284	0.1706628	0.2334555	0.231811	0.2439544	0.2481384	0.3609728
"2025-05-22 22:00:00"	0.0480772	0.0747904	0.1237946	0.1685607	0.2324568	0.2290859	0.2403346	0.2493175	0.359613
"2025-05-22 22:15:00"	0.0427028	0.0728793	0.1214405	0.1658796	0.2326468	0.2316093	0.2411075	0.2496598	0.3616458
"2025-05-22 22:30:00"	0.0425323	0.0741766	0.1192155	0.1694525	0.238217	0.2330985	0.2392535	0.2495716	0.3590539
"2025-05-22 22:45:00"	0.0418088	0.0749827	0.1267197	0.1696492	0.2344685	0.2316366	0.2466232	0.2483751	0.3564942
"2025-05-22 23:00:00"	0.0423839	0.079825	0.1213489	0.1685492	0.2350002	0.2311692	0.2413881	0.2499111	0.3617733
"2025-05-22 23:15:00"	0.0424135	0.0733719	0.1200983	0.1701469	0.2364174	0.2317815	0.2407531	0.2462241	0.3611451
"2025-05-22 23:30:00"	0.0412182	0.0704521	0.1201137	0.1723089	0.2321337	0.2334327	0.2434248	0.2462706	0.3566484
"2025-05-22 23:45:00"	0.0421954	0.0700719	0.119778	0.1699537	0.2321774	0.2350214	0.2414498	0.2461803	0.3600555
"2025-05-23 00:00:00"	0.0408753	0.0704498	0.1233818	0.1684257	0.2349029	0.2340029	0.2401271	0.2495114	0.3594809
"2025-05-23 00:15:00"	0.0433556	0.0726355	0.1228049	0.1699656	0.2336811	0.231668	0.2410572	0.2488893	0.3591664
"2025-05-23 00:30:00"	0.0415433	0.0725649	0.1229812	0.167968	0.2311721	0.2337639	0.2389423	0.248974	0.3605056
"2025-05-23 00:45:00"	0.0384762	0.0761936	0.1169159	0.1693595	0.2335881	0.232601	0.240983	0.2499058	0.3612186
"2025-05-23 01:00:00"	0.0415784	0.0718127	0.1220574	0.1716117	0.2304067	0.2323045	0.2412599	0.2487183	0.3593766
"2025-05-23 01:15:00"	0.0424392	0.0746533	0.1222597	0.169543	0.2332098	0.2317192	0.2397457	0.249696	0.3609302
"2025-05-23 01:30:00"	0.0402998	0.0708231	0.1208174	0.1717983	0.2320958	0.2342804	0.2410569	0.2474145	0.3609447
"2025-05-23 01:45:00"	0.0423818	0.0728066	0.1241149	0.1707045	0.2387092	0.2332355	0.2411047	0.2508599	0.3612702
"2025-05-23 02:00:00"	0.0401904	0.0715351	0.1257362	0.1715069	0.2313145	0.2351333	0.2397923	0.248992	0.3638973
"2025-05-23 02:15:00"	0.0399422	0.0722456	0.1230622	0.1684746	0.2283012	0.229845	0.2422297	0.2469795	0.3617097
"2025-05-23 02:30:00"	0.0416708	0.0697429	0.120728	0.1721888	0.233833	0.2303653	0.2414585	0.2509092	0.3598488
"2025-05-23 02:45:00"	0.042268	0.0744378	0.1221589	0.1699703	0.2342248	0.2317075	0.2414913	0.2484354	0.3555619
"2025-05-23 03:00:00"	0.0405934	0.0731757	0.1219747	0.1682923	0.2335895	0.231508	0.2441363	0.2483842	0.3612115
"2025-05-23 03:15:00"	0.042825	0.0710899	0.1225357	0.1703683	0.2335802	0.2342427	0.2414062	0.2506139	0.3596198
"2025-05-23 03:30:00"	0.0420635	0.0726637	0.1232828	0.1721681	0.2328615	0.2318614	0.2442492	0.2506296	0.3601048
"2025-05-23 03:45:00"	0.0416476	0.0723592	0.1228106	0.1699217	0.2342326	0.2310957	0.241978	0.249305	0.3604073
"2025-05-23 04:00:00"	0.0416957	0.0743935	0.1209231	0.1674432	0.2329356	0.2296362	0.2417893	0.2508896	0.3615723
"2025-05-23 04:15:00"	0.0410444	0.0719527	0.1220227	0.1708935	0.2278831	0.2348154	0.2409914	0.2498201	0.3586864
"2025-05-23 04:30:00"	0.0406488	0.0710796	0.1247834	0.1689088	0.2322137	0.2317314	0.2419949	0.2509545	0.3606589
"2025-05-23 04:45:00"	0.041408	0.0707098	0.1248936	0.172272	0.2333938	0.2325297	0.2447434	0.2496355	0.3654194
"2025-05-23 05:00:00"	0.0417097	0.070634	0.1219181	0.1700075	0.2319176	0.2312189	0.2403244	0.2493811	0.3582555
"2025-05-23 05:15:00"	0.040675	0.0716469	0.122864	0.169413	0.2336759	0.2339349	0.2442918	0.2512349	0.3605314
"2025-05-23 05:30:00"	0.0455366	0.0732134	0.1212303	0.169865	0.2347702	0.2320002	0.2418471	0.2491344	0.359882
"2025-05-23 05:45:00"	0.0429006	0.0709349	0.1238095	0.1701155	0.2314695	0.2302162	0.2408818	0.2502129	0.3607773
"2025-05-23 06:00:00"	0.0422968	0.0713289	0.1238562	0.1704301	0.2334942	0.2358404	0.2427457	0.2484748	0.3588935
"2025-05-23 06:15:00"	0.038506	0.071551	0.1231292	0.1692522	0.2333135	0.2315229	0.2422465	0.2501621	0.3592115
"2025-05-23 06:30:00"	0.0398614	0.0702273	0.1219645	0.1696063	0.2324764	0.2318412	0.2408144	0.2495956	0.3612067
"2025-05-23 06:45:00"	0.0408815	0.0734869	0.1240795	0.1683715	0.2347952	0.2337656	0.2436967	0.2487903	0.3623373
"2025-05-23 07:00:00"	0.03933	0.0699766	0.1222185	0.1705263	0.2319123	0.2303675	0.2411758	0.2504598	0.3624772
"2025-05-23 07:15:00"	0.041667	0.0711301	0.1211155	0.1684445	0.2351799	0.2321169	0.2430457	0.2489874	0.3608742
"2025-05-23 07:30:00"	0.0426911	0.0719086	0.1229339	0.1681904	0.2341896	0.234407	0.2416097	0.2482822	0.360248
"2025-05-23 07:45:00"	0.0403883	0.0696321	0.1217915	0.1713578	0.2353827	0.2334026	0.2387931	0.2480875	0.3590797
"2025-05-23 08:00:00"	0.0424179	0.0719482	0.1226544	0.170005	0.2332618	0.2321067	0.2394688	0.248147	0.3586319
"2025-05-23 08:15:00"	0.043015	0.0720952	0.1203888	0.169819	0.2348801	0.2328188	0.2412947	0.2488805	0.3605081
"2025-05-23 08:30:00"	0.0409739	0.0722041	0.1224174	0.1709341	0.2332515	0.2320269	0.2413412	0.251999	0.3612539
"2025-05-23 08:45:00"	0.0408135	0.0699355	0.1236418	0.1696802	0.2324944	0.2325868	0.240783	0.2486194	0.3600124
"2025-05-23 09:00:00"	0.0417017	0.0715845	0.1218911	0.1721841	0.236693	0.2313413	0.2405453	0.2488508	0.3600139
"2025-05-23 09:15:00"	0.0425632	0.0699884	0.1240373	0.1698126	0.2344539	0.2330013	0.2450112	0.2494376	0.3600157
"2025-05-23 09:30:00"	0.039829	0.0712247	0.1218798	0.1688198	0.2329667	0.2300077	0.2400236	0.249157	0.3606648
"2025-05-23 09:45:00"	0.0418838	0.0723571	0.1215328	0.1710644	0.2355652	0.231569	0.2425711	0.247973	0.3617409
"2025-05-23 10:00:00"	0.0406068	0.0736569	0.1223432	0.1693389	0.2322662	0.2315978	0.2441905	0.2498332	0.3598781
"2025-05-23 10:15:00"	0.0431243	0.0701322	0.1226065	0.1726241	0.2357881	0.2315817	0.2431077	0.2499301	0.3595518
"2025-05-23 10:30:00"	0.0444021	0.0708269	0.1219754	0.1697292	0.2334263	0.2336427	0.2404965	0.2484101	0.3599258
"2025-05-23 10:45:00"	0.0423122	0.071956	0.1200916	0.1696723	0.2318664	0.2334743	0.2407555	0.2516572	0.36063
"2025-05-23 11:00:00"	0.0428165	0.0740628	0.124356	0.1700492	0.234042	0.2351094	0.2411014	0.2490536	0.3589869
"2025-05-23 11:15:00"	0.0439299	0.0732394	0.1214307	0.1693852	0.2312534	0.2311884	0.2390004	0.2504879	0.3609561
"2025-05-23 11:30:00"	0.0452731	0.0725847	0.1222242	0.1701522	0.2305475	0.2326975	0.2422635	0.2495954	0.3606048
"2025-05-23 11:45:00"	0.0418323	0.0720724	0.1229591	0.1688287	0.2334285	0.2310272	0.2421141	0.2503434	0.3607666
"2025-05-23 12:00:00"	0.0444379	0.0723699	0.12077	0.167177	0.2316888	0.2310965	0.2433483	0.2486774	0.3588621
"2025-05-23 12:15:00"	0.044199	0.0752581	0.1226484	0.1676182	0.2308491	0.2316278	0.2410232	0.2509012	0.3602036
"2025-05-23 12:30:00"	0.0441611	0.0742109	0.122223	0.169581	0.2334393	0.2319556	0.2427263	0.2498389	0.3605341
"2025-05-23 12:45:00"	0.043886	0.0735327	0.1226254	0.1691799	0.2355835	0.2312005	0.2422977	0.2512324	0.3603816
"2025-05-23 13:00:00"	0.0423267	0.0742426	0.1227705	0.1712655	0.2329259	0.2328311	0.2433217	0.2503359	0.3624772
"2025-05-23 13:15:00"	0.0422358	0.0739095	0.1200361	0.1695907	0.2317287	0.2321644	0.2410646	0.2505435	0.3581863
"2025-05-23 13:30:00"	0.0420143	0.0743237	0.1228885	0.1680186	0.2327743	0.2310392	0.2415973	0.2481209	0.3601798
"2025-05-23 13:45:00"	0.0450542	0.0742131	0.1220217	0.1672636	0.2311498	0.2319135	0.2403873	0.2502798	0.3601726
"2025-05-23 14:00:00"	0.0413873	0.0752647	0.1206189	0.1685888	0.2322803	0.2332921	0.2411858	0.2480997	0.3629088
"2025-05-23 14:15:00"	0.0432612	0.0741206	0.1218546	0.1691609	0.2307007	0.2300581	0.2439416	0.2496507	0.3608014
"2025-05-23 14:30:00"	0.0434824	0.0739773	0.1228193	0.1691023	0.2327792	0.2332999	0.2402651	0.2502394	0.3594459
"2025-05-23 14:45:00"	0.0427906	0.0733654	0.1215635	0.1677752	0.2320211	0.2335468	0.2398304	0.2497144	0.3592198
"2025-05-23 15:00:00"	0.0447595	0.0741516	0.1203625	0.1665615	0.2343218	0.2318755	0.241921	0.2493038	0.3603618
"2025-05-23 15:15:00"	0.0436152	0.0737361	0.1215603	0.1646938	0.2321053	0.2339233	0.2406306	0.2472191	0.3604111
"2025-05-23 15:30:00"	0.042978	0.072806	0.121124	0.1681645	0.2315872	0.2315251	0.242533	0.2488215	0.3607056
"2025-05-23 15:45:00"	0.042461	0.0749047	0.1207692	0.1659034	0.2293871	0.2313125	0.2420442	0.2492045	0.3610264
"2025-05-23 16:00:00"	0.0422468	0.0722979	0.1203776	0.1658995	0.2320628	0.2322229	0.2404699	0.2496784	0.3606509
"2025-05-23 16:15:00"	0.0423184	0.0727154	0.1223213	0.166868	0.2321478	0.2309988	0.2419471	0.2483897	0.359473
"2025-05-23 16:30:00"	0.0414971	0.0739839	0.1224042	0.1681218	0.231728	0.2319539	0.2405958	0.2500212	0.3596875
"2025-05-23 16:45:00"	0.0417313	0.0729039	0.1203651	0.16618	0.2302242	0.2318116	0.2430265	0.2491741	0.3622121
"2025-05-23 17:00:00"	0.042095	0.0726957	0.1200611	0.1670688	0.2339591	0.2322137	0.2428339	0.2496442	0.3606664
"2025-05-23 17:15:00"	0.0395515	0.0741508	0.1192543	0.1686363	0.2304372	0.2335195	0.2412511	0.2470343	0.3600072
"2025-05-23 17:30:00"	0.0408378	0.0733281	0.1203003	0.1682224	0.2302596	0.233253	0.2425351	0.2491754	0.3611149
"2025-05-23 17:45:00"	0.0401525	0.0726585	0.1205517	0.1671056	0.2312858	0.231242	0.2422913	0.250122	0.3596129
"2025-05-23 18:00:00"	0.0447947	0.0713942	0.1176822	0.1686544	0.2320812	0.2313837	0.2404758	0.2484231	0.3611927
"2025-05-23 18:15:00"	0.040604	0.0667484	0.1226138	0.1680422	0.2309988	0.2338027	0.2432123	0.251036	0.3611456
"2025-05-23 18:30:00"	0.0410063	0.0711837	0.1200226	0.1698056	0.2329493	0.2347383	0.2424386	0.2497792	0.3591095
"2025-05-23 18:45:00"	0.0404639	0.0723193	0.1197481	0.1685601	0.2308128	0.2320041	0.2409124	0.2490432	0.3602886
"2025-05-23 19:00:00"	0.0395527	0.071674	0.1224514	0.1666746	0.2320535	0.2349577	0.2433939	0.2491092	0.3603546
"2025-05-23 19:15:00"	0.0432178	0.0733604	0.116998	0.1685773	0.2344569	0.2309102	0.2417666	0.2498287	0.3614962
"2025-05-23 19:30:00"	0.0389688	0.0751095	0.1205833	0.1736796	0.231858	0.2307742	0.2423148	0.2520111	0.3561395
"2025-05-23 19:45:00"	0.040086	0.0771358	0.1209073	0.1682632	0.23192	0.2300691	0.2440698	0.2492199	0.354959
"2025-05-23 20:00:00"	0.0415674	0.0724971	0.1232963	0.166722	0.23931	0.2345822	0.234423	0.2507105	0.35836
"2025-05-23 20:15:00"	0.0410169	0.0707917	0.1203429	0.1676892	0.2314021	0.2316233	0.2417631	0.2459137	0.3608585
"2025-05-23 20:30:00"	0.0385267	0.0730125	0.1223744	0.1714986	0.232206	0.2299756	0.2415158	0.25126	0.3582165
"2025-05-23 20:45:00"	0.0390254	0.069696	0.1213168	0.1674018	0.2322845	0.236685	0.2408836	0.2507891	0.3598106
"2025-05-23 21:00:00"	0.042508	0.0723823	0.1251121	0.1684186	0.2319773	0.2286784	0.2411579	0.2466332	0.3632592
"2025-05-23 21:15:00"	0.0383946	0.0714799	0.1183898	0.1662594	0.2312472	0.2317518	0.2410327	0.2501017	0.3612196
"2025-05-23 21:30:00"	0.0404863	0.0713487	0.1202735	0.1697329	0.2308297	0.2303034	0.242513	0.249281	0.3585766
"2025-05-23 21:45:00"	0.0414731	0.071677	0.1213914	0.1729177	0.2327162	0.228911	0.2388836	0.2461804	0.3601866
"2025-05-23 22:00:00"	0.041315	0.0702665	0.1210939	0.1668015	0.2373583	0.2337567	0.2421274	0.2515322	0.3588445
"2025-05-23 22:15:00"	0.0412142	0.0714138	0.118768	0.1657009	0.2352899	0.2319613	0.2389325	0.2485411	0.3598296
"2025-05-23 22:30:00"	0.0386438	0.0712276	0.1188265	0.1670262	0.2327075	0.2311841	0.2428887	0.2485561	0.3577884
"2025-05-23 22:45:00"	0.0399655	0.0692045	0.12021	0.1641527	0.2299162	0.2315759	0.2402231	0.2493478	0.3610323
"2025-05-23 23:00:00"	0.0401263	0.0733666	0.120017	0.1678003	0.2295817	0.2305809	0.2390867	0.2479235	0.3603723
"2025-05-23 23:15:00"	0.0401248	0.0704822	0.1213335	0.1674215	0.2287795	0.2330936	0.2418199	0.2465104	0.3621184
"2025-05-23 23:30:00"	0.0401086	0.0721577	0.1216317	0.1667865	0.2326168	0.2270397	0.242281	0.2484005	0.3581959
"2025-05-23 23:45:00"	0.0389384	0.0722156	0.1184818	0.1688562	0.2268471	0.2273732	0.2420396	0.2480491	0.3578798
"2025-05-24 00:00:00"	0.040317	0.0691796	0.1211154	0.1640759	0.2335528	0.2324202	0.2447994	0.2523357	0.365824
"2025-05-24 00:15:00"	0.0403378	0.0680197	0.1199099	0.1657705	0.2358684	0.2303377	0.2429075	0.2530956	0.3593734
"2025-05-24 00:30:00"	0.0398727	0.0697442	0.1214117	0.1653424	0.2292513	0.2313042	0.2402836	0.2498583	0.3634762
"2025-05-24 00:45:00"	0.03863	0.0724539	0.1210251	0.1694432	0.2321749	0.2316683	0.2422147	0.2516297	0.3599476
"2025-05-24 01:00:00"	0.0421204	0.0704154	0.1172477	0.1713576	0.2305299	0.2228937	0.2411607	0.2521202	0.36005
"2025-05-24 01:15:00"	0.0398101	0.0720005	0.1218838	0.1661232	0.2309916	0.2332549	0.2396584	0.2498067	0.3540359
"2025-05-24 01:30:00"	0.0405077	0.0701676	0.1230319	0.1688449	0.2299987	0.2312019	0.2441477	0.2517286	0.3581162
"2025-05-24 01:45:00"	0.0392946	0.0690024	0.1194054	0.1694778	0.2327886	0.2334313	0.2430872	0.2503082	0.3619935
"2025-05-24 02:00:00"	0.0379747	0.070924	0.1207776	0.1699606	0.2323492	0.2295319	0.2420659	0.2485666	0.362469
"2025-05-24 02:15:00"	0.0411588	0.0710505	0.1205099	0.1687949	0.2315616	0.2351905	0.2423792	0.2500308	0.3621792
"2025-05-24 02:30:00"	0.040103	0.0693329	0.1212255	0.1713957	0.2332889	0.2320831	0.2437777	0.2456741	0.3556364
"2025-05-24 02:45:00"	0.0406939	0.0699722	0.1224841	0.1677159	0.2316684	0.2313377	0.2430162	0.2519205	0.3606431
"2025-05-24 03:00:00"	0.0394277	0.0681898	0.1204902	0.1701992	0.2296741	0.2332458	0.2426123	0.2504815	0.3608941
"2025-05-24 03:15:00"	0.0394953	0.0702126	0.1208808	0.1662254	0.2292444	0.2340103	0.241726	0.2487371	0.3653847
"2025-05-24 03:30:00"	0.0388076	0.0712008	0.1217464	0.1672416	0.2296503	0.2321504	0.2400149	0.2520024	0.3626427
"2025-05-24 03:45:00"	0.0356184	0.0686866	0.1214172	0.1674799	0.2287198	0.230269	0.2413284	0.2472257	0.3599222
"2025-05-24 04:00:00"	0.0366688	0.0692416	0.1202875	0.1697265	0.2353541	0.23521	0.240118	0.250558	0.3626711
"2025-05-24 04:15:00"	0.0377553	0.0688252	0.120908	0.1704071	0.2331205	0.2306089	0.2429275	0.2489617	0.3615585
"2025-05-24 04:30:00"	0.0410883	0.0700174	0.121249	0.1709022	0.2293586	0.2346281	0.2423319	0.2489566	0.3592831
"2025-05-24 04:45:00"	0.0395469	0.0675778	0.1200091	0.1695785	0.2314916	0.2329355	0.2406062	0.248771	0.3599577
"2025-05-24 05:00:00"	0.0376245	0.0690964	0.1201594	0.1691953	0.2309121	0.2294241	0.2415985	0.2507678	0.3626474
"2025-05-24 05:15:00"	0.036654	0.0671682	0.1201322	0.1675331	0.2321172	0.2303406	0.2424469	0.2500391	0.3603616
"2025-05-24 05:30:00"	0.0352829	0.0703413	0.1207796	0.1672189	0.2293792	0.2325541	0.2380227	0.2506287	0.3597579
"2025-05-24 05:45:00"	0.0381678	0.0698393	0.1192521	0.1686875	0.2363478	0.2331032	0.2413308	0.2466467	0.3560751
"2025-05-24 06:00:00"	0.0407142	0.0683464	0.1210389	0.1690819	0.2304477	0.2333723	0.2437387	0.249779	0.3621111
"2025-05-24 06:15:00"	0.0395935	0.0685727	0.1194246	0.1692608	0.2326126	0.2340104	0.2414073	0.2482145	0.3550574
"2025-05-24 06:30:00"	0.0396728	0.0680198	0.1216467	0.1697356	0.2298215	0.2310542	0.2358678	0.2480836	0.3599406
"2025-05-24 06:45:00"	0.0378484	0.0702314	0.1206333	0.1716254	0.2318529	0.234446	0.2403249	0.249801	0.3617782
"2025-05-24 07:00:00"	0.0380905	0.0665111	0.1200641	0.1683343	0.2327924	0.231611	0.2410151	0.2491407	0.3607748
"2025-05-24 07:15:00"	0.0367519	0.0706044	0.1207725	0.1689349	0.2306572	0.2289326	0.2424712	0.2478476	0.3618241
"2025-05-24 07:30:00"	0.0384562	0.0689019	0.1196732	0.1688201	0.2338046	0.2298689	0.2405356	0.2509692	0.361417
"2025-05-24 07:45:00"	0.0378298	0.069198	0.1198299	0.1698201	0.2324768	0.2327575	0.2408888	0.2510594	0.3614142
"2025-05-24 08:00:00"	0.0383689	0.0712871	0.1202712	0.167367	0.2318108	0.2341778	0.240332	0.2485276	0.359044
"2025-05-24 08:15:00"	0.0388044	0.0678213	0.1200254	0.165368	0.2307621	0.2322617	0.2381111	0.2514527	0.3627513
"2025-05-24 08:30:00"	0.0419258	0.0682536	0.1205174	0.1688054	0.2316709	0.2306826	0.2400312	0.2495087	0.3601526
"2025-05-24 08:45:00"	0.0380796	0.0679386	0.1200628	0.1688072	0.2302276	0.2328811	0.242174	0.2486274	0.3600264
"2025-05-24 09:00:00"	0.0398037	0.068454	0.1216135	0.1692209	0.2317912	0.230027	0.2420349	0.2485816	0.3598895
"2025-05-24 09:15:00"	0.0400993	0.0704715	0.1193966	0.167299	0.2297193	0.2312976	0.2439935	0.2505262	0.3609983
"2025-05-24 09:30:00"	0.039948	0.0686279	0.120353	0.1686154	0.2310083	0.2337274	0.2424233	0.251014	0.3599227
"2025-05-24 09:45:00"	0.0399573	0.0677105	0.1207856	0.1678863	0.2322738	0.23216	0.2384966	0.2521543	0.3594385
"2025-05-24 10:00:00"	0.0395094	0.0677976	0.1203275	0.1678816	0.2344056	0.2327173	0.2420455	0.2490173	0.3619234
"2025-05-24 10:15:00"	0.0390528	0.0709872	0.1202994	0.1690105	0.2302948	0.2326939	0.2421428	0.2519179	0.3597459
"2025-05-24 10:30:00"	0.0386624	0.0697963	0.1179831	0.1691308	0.2324501	0.2310245	0.2414118	0.2499861	0.359322
"2025-05-24 10:45:00"	0.0396181	0.0717692	0.1182791	0.1676315	0.2317487	0.2320529	0.2404742	0.2507567	0.3602827
"2025-05-24 11:00:00"	0.0421869	0.0699512	0.1230993	0.1672977	0.2316892	0.2305115	0.240769	0.2496079	0.361313
"2025-05-24 11:15:00"	0.0416707	0.0714993	0.1182255	0.1673391	0.2329504	0.232339	0.2420855	0.2485145	0.3610519
"2025-05-24 11:30:00"	0.0407503	0.0732992	0.1200729	0.1663994	0.2310252	0.2317532	0.2405374	0.2491651	0.3588776
"2025-05-24 11:45:00"	0.0421123	0.0709215	0.1187565	0.1674932	0.2304595	0.2302954	0.241448	0.2493478	0.3603136
"2025-05-24 12:00:00"	0.0410673	0.073872	0.1210681	0.1680059	0.23174	0.2313778	0.2417806	0.2505474	0.3619746
"2025-05-24 12:15:00"	0.0417832	0.0718154	0.1197358	0.1654644	0.2305868	0.2326621	0.2414223	0.2485842	0.3611837
"2025-05-24 12:30:00"	0.0399954	0.0716173	0.1197655	0.1647915	0.2307035	0.2309013	0.2396965	0.2496564	0.3593991
"2025-05-24 12:45:00"	0.0396007	0.0716185	0.1189645	0.166099	0.2298288	0.230408	0.2418064	0.2484061	0.3598647
"2025-05-24 13:00:00"	0.0405929	0.0734101	0.1203071	0.1660059	0.2326632	0.2299783	0.2422975	0.2495621	0.3610712
