"TIMESTAMP"	"BulkEC_5cm"	"BulkEC_10cm"	"BulkEC_20cm"	"BulkEC_30cm"	"BulkEC_40cm"	"BulkEC_50cm"	"BulkEC_60cm"	"BulkEC_75cm"	"BulkEC_100cm"
"2025-05-24 15:45:00"	0.008368	0.0049096	0.0125688	0.0324243	0.0358356	0.0338261	0.0501473	0.1255386	0.3313072
"2025-05-24 16:00:00"	0.0072034	0.0034099	0.0127366	0.0310707	0.0367494	0.0376617	0.0520657	0.1252648	0.3395422
"2025-05-24 16:15:00"	0.0068322	0.0048428	0.0115194	0.0315536	0.0382726	0.0367468	0.0559007	0.1276701	0.3323283
"2025-05-24 16:30:00"	0.0083391	0.0040109	0.0115566	0.0291137	0.0363739	0.0370852	0.0538566	0.1262531	0.3368368
"2025-05-24 16:45:00"	0.0081665	0.0045908	0.0121729	0.029001	0.0363264	0.0356854	0.0545978	0.1234026	0.3379323
"2025-05-24 17:00:00"	0.0089607	0.0037542	0.0106628	0.031781	0.0371307	0.0337799	0.0534216	0.1247455	0.3349095
"2025-05-24 17:15:00"	0.0077885	0.0045731	0.0135109	0.0327491	0.0365638	0.0366533	0.0529672	0.1226216	0.3370593
"2025-05-24 17:30:00"	0.0087745	0.0056247	0.0144486	0.0299806	0.0370328	0.0365319	0.0587187	0.1247547	0.3359607
"2025-05-24 17:45:00"	0.0073623	0.006118	0.0101281	0.0303505	0.0362398	0.0373865	0.0528337	0.1257899	0.3392172
"2025-05-24 18:00:00"	0.008765	0.0037572	0.0128102	0.0314387	0.0350507	0.0361166	0.055789	0.1230951	0.3355992
"2025-05-24 18:15:00"	0.0088806	0.0046559	0.0111516	0.0315652	0.0364074	0.0350659	0.051237	0.1281004	0.3363394
"2025-05-24 18:30:00"	0.0073038	0.0054756	0.0125509	0.030036	0.0386518	0.0373212	0.0514043	0.1251923	0.3349411
"2025-05-24 18:45:00"	0.0081369	0.0046702	0.012705	0.0300936	0.0370961	0.0370521	0.0565497	0.1263213	0.3379797
"2025-05-24 19:00:00"	0.0087896	0.0056572	0.0111435	0.0331564	0.0379133	0.0363515	0.0550066	0.1246288	0.3334784
"2025-05-24 19:15:00"	0.0067093	0.0046338	0.0136962	0.0310704	0.0393012	0.0344649	0.053901	0.1259132	0.3363709
"2025-05-24 19:30:00"	0.0093959	0.0039513	0.0129307	0.0331395	0.0362171	0.0363342	0.0553674	0.1247521	0.3391292
"2025-05-24 19:45:00"	0.0086608	0.0058608	0.0122709	0.0319423	0.0374595	0.0356062	0.0564173	0.1260213	0.3373635
"2025-05-24 20:00:00"	0.0078058	0.0055032	0.0116581	0.0307684	0.0369114	0.0379924	0.0537382	0.1245156	0.3373989
"2025-05-24 20:15:00"	0.0086452	0.0070526	0.0139384	0.0322446	0.0354217	0.0346697	0.0508579	0.1218288	0.3377438
"2025-05-24 20:30:00"	0.0083498	0.004245	0.0096141	0.0336578	0.0364993	0.0352327	0.0541954	0.1258977	0.3357016
"2025-05-24 20:45:00"	0.0072971	0.0055618	0.0145343	0.0327771	0.0366999	0.0362897	0.0479541	0.1251617	0.336423
"2025-05-24 21:00:00"	0.0082256	0.0049161	0.0116872	0.0319389	0.036563	0.0371341	0.054267	0.1258449	0.3331049
"2025-05-24 21:15:00"	0.0073828	0.005248	0.0113944	0.0329402	0.0376244	0.035975	0.0559061	0.1255465	0.3392521
"2025-05-24 21:30:00"	0.0074852	0.0037181	0.0113052	0.031966	0.0385004	0.0365951	0.0562452	0.1234742	0.3379194
"2025-05-24 21:45:00"	0.0073556	0.0032302	0.013281	0.0311894	0.0357965	0.0368426	0.053817	0.1239015	0.3357706
"2025-05-24 22:00:00"	0.0099385	0.0050391	0.0130199	0.0348477	0.0368883	0.0366002	0.0546437	0.1255369	0.3319055
"2025-05-24 22:15:00"	0.0077403	0.0052168	0.0143111	0.0324723	0.0362381	0.0378905	0.0512747	0.1215016	0.3329022
"2025-05-24 22:30:00"	0.006127	0.00342	0.0149561	0.0302255	0.0377757	0.0379513	0.0558786	0.127495	0.3388939
"2025-05-24 22:45:00"	0.0091534	0.0041079	0.0135504	0.0309942	0.0357747	0.0371521	0.0561641	0.1269845	0.3375729
"2025-05-24 23:00:00"	0.0086115	0.0057732	0.0127218	0.0317972	0.0388463	0.0356078	0.0607332	0.1271268	0.3359146
"2025-05-24 23:15:00"	0.0060125	0.006612	0.0122831	0.0326708	0.0369407	0.0392796	0.0583845	0.1271164	0.3388892
"2025-05-24 23:30:00"	0.0076463	0.0048571	0.0110604	0.0312315	0.037544	0.0393025	0.0514947	0.124969	0.3386391
"2025-05-24 23:45:00"	0.0091203	0.0055203	0.0136256	0.0323602	0.0362009	0.0357879	0.049991	0.1266978	0.3348351
"2025-05-25 00:00:00"	0.0083867	0.0045308	0.0138955	0.0339043	0.0384681	0.0361821	0.0571242	0.1289763	0.336337
"2025-05-25 00:15:00"	0.0077139	0.0025587	0.0127229	0.0332952	0.0376974	0.037064	0.0523201	0.1257671	0.3387944
"2025-05-25 00:30:00"	0.0087121	0.0045588	0.0109452	0.0328994	0.0366958	0.0368717	0.0548478	0.1256799	0.3369122
"2025-05-25 00:45:00"	0.0070381	0.0065146	0.0127112	0.0317861	0.0381796	0.0346153	0.0531904	0.1231427	0.3373055
"2025-05-25 01:00:00"	0.0047567	0.0027615	0.0140352	0.0320926	0.0389481	0.0363395	0.0512546	0.1253857	0.335216
"2025-05-25 01:15:00"	0.0074282	0.0058219	0.0137948	0.0333244	0.0390192	0.0374777	0.0599241	0.125316	0.337911
"2025-05-25 01:30:00"	0.0088622	0.0044542	0.012897	0.0323111	0.0385139	0.03599	0.0543072	0.1240377	0.3374161
"2025-05-25 01:45:00"	0.0071794	0.004542	0.0132321	0.0326839	0.0372291	0.0368073	0.0552887	0.1286493	0.3351399
"2025-05-25 02:00:00"	0.0072116	0.0070007	0.0113546	0.0304955	0.0374915	0.0351665	0.0556742	0.1240585	0.3389612
"2025-05-25 02:15:00"	0.007991	0.0048543	0.0122298	0.0333156	0.0377361	0.0367358	0.0565399	0.1234822	0.336328
"2025-05-25 02:30:00"	0.0072021	0.0054059	0.0114601	0.0320388	0.0374675	0.035465	0.0568904	0.1282273	0.3349047
"2025-05-25 02:45:00"	0.0090881	0.0050726	0.0116859	0.0319498	0.0373658	0.0368794	0.0568334	0.1248966	0.3351032
"2025-05-25 03:00:00"	0.0079149	0.0062744	0.0125614	0.0331501	0.034965	0.0384467	0.0545251	0.1274648	0.3343079
"2025-05-25 03:15:00"	0.0092039	0.0053383	0.0124602	0.0342008	0.0388681	0.0346092	0.0523897	0.1294435	0.3363675
"2025-05-25 03:30:00"	0.0083884	0.0050966	0.0112159	0.032705	0.0368652	0.0369801	0.061337	0.1248452	0.3360842
"2025-05-25 03:45:00"	0.0074034	0.0052246	0.0127879	0.034991	0.0385462	0.0352786	0.0539756	0.1271923	0.3384906
"2025-05-25 04:00:00"	0.009516	0.0057019	0.0133827	0.0334267	0.0366138	0.0381738	0.0557092	0.1257469	0.3389384
"2025-05-25 04:15:00"	0.007568	0.00567	0.0143112	0.0329639	0.039854	0.0390909	0.0439486	0.1276606	0.3359239
"2025-05-25 04:30:00"	0.007484	0.0053461	0.012777	0.0332113	0.0388013	0.035286	0.0570823	0.126908	0.3362054
"2025-05-25 04:45:00"	0.0116327	0.0047941	0.0150746	0.0325547	0.0386144	0.0344238	0.0528031	0.1246817	0.3365991
"2025-05-25 05:00:00"	0.0100481	0.0055772	0.012307	0.0327567	0.0346226	0.0398882	0.0591989	0.1273686	0.3345061
"2025-05-25 05:15:00"	0.0090036	0.0061847	0.0129902	0.0328036	0.0379184	0.0373273	0.0563715	0.1262588	0.3385796
"2025-05-25 05:30:00"	0.0090519	0.0053812	0.0121955	0.0317405	0.0381087	0.0359721	0.0542067	0.1238809	0.3376268
"2025-05-25 05:45:00"	0.008781	0.0037549	0.0126808	0.0309698	0.0359504	0.0364563	0.0605247	0.1256541	0.3348845
"2025-05-25 06:00:00"	0.0072954	0.0055185	0.0120606	0.0324291	0.0379715	0.0392195	0.0569516	0.1275389	0.3356651
"2025-05-25 06:15:00"	0.0076113	0.0068495	0.0125292	0.0304776	0.0379654	0.0366571	0.0503272	0.1285599	0.3377215
"2025-05-25 06:30:00"	0.0082612	0.0054574	0.0140053	0.0322255	0.0351722	0.0379607	0.0532985	0.1265912	0.3359353
"2025-05-25 06:45:00"	0.009088	0.0060449	0.0131922	0.0343797	0.0369722	0.0380265	0.0571159	0.127667	0.3353213
"2025-05-25 07:00:00"	0.0099625	0.0061807	0.0095781	0.0332064	0.0372061	0.0390339	0.0592978	0.1269251	0.3396747
"2025-05-25 07:15:00"	0.0082278	0.0037468	0.0130127	0.0334703	0.0367258	0.0406895	0.0549026	0.1277592	0.3345563
"2025-05-25 07:30:00"	0.0078058	0.0067511	0.0106284	0.0329425	0.0394607	0.0339016	0.0492008	0.1253546	0.3333649
"2025-05-25 07:45:00"	0.0091888	0.0044857	0.014498	0.0327573	0.037042	0.0368277	0.0432672	0.1270509	0.3373793
"2025-05-25 08:00:00"	0.009216	0.0054514	0.0130672	0.0323551	0.0376712	0.0357409	0.0479414	0.1267907	0.3385229
"2025-05-25 08:15:00"	0.0084537	0.0063311	0.0148254	0.0322325	0.03738	0.0364347	0.0537863	0.1275082	0.331998
"2025-05-25 08:30:00"	0.0086888	0.0061935	0.0108047	0.0334695	0.0385258	0.0373433	0.054008	0.123243	0.3354979
"2025-05-25 08:45:00"	0.0083601	0.0063079	0.0126055	0.0330682	0.0385352	0.0369761	0.0569738	0.128591	0.3360601
"2025-05-25 09:00:00"	0.0081475	0.0052624	0.012238	0.0335897	0.0352185	0.0380313	0.0515558	0.1250599	0.3400784
"2025-05-25 09:15:00"	0.0099056	0.0064102	0.0132827	0.0332422	0.0380694	0.0374477	0.0554677	0.1260689	0.3378747
"2025-05-25 09:30:00"	0.0074731	0.0058592	0.0140448	0.031608	0.0379587	0.036967	0.0504342	0.1261846	0.3372132
"2025-05-25 09:45:00"	0.0068261	0.0050648	0.0145871	0.0326825	0.0373724	0.0360172	0.056031	0.126143	0.3337098
"2025-05-25 10:00:00"	0.0091688	0.0053611	0.0130961	0.0297771	0.0374998	0.0374322	0.0538845	0.1280167	0.3369895
"2025-05-25 10:15:00"	0.0086518	0.0062989	0.0141188	0.0342363	0.0363795	0.0380355	0.0531681	0.1218604	0.3352494
"2025-05-25 10:30:00"	0.0085705	0.0039392	0.0129179	0.0311835	0.0375418	0.0379155	0.0549217	0.1265825	0.3353546
"2025-05-25 10:45:00"	0.0080122	0.0054979	0.0133032	0.0322706	0.0370015	0.0356662	0.0511021	0.1246534	0.3368851
"2025-05-25 11:00:00"	0.0092983	0.0045465	0.0129794	0.0335827	0.0371422	0.0384401	0.0574063	0.1271714	0.3387147
"2025-05-25 11:15:00"	0.0067467	0.0058953	0.0121574	0.0322857	0.0358772	0.0373093	0.0544495	0.1276755	0.3404622
"2025-05-25 11:30:00"	0.0093104	0.0048606	0.0114537	0.0304591	0.0367848	0.0361431	0.0570492	0.1271887	0.3378864
"2025-05-25 11:45:00"	0.0096936	0.0044598	0.0154358	0.0312992	0.0388586	0.0380327	0.0553824	0.1247901	0.3365423
"2025-05-25 12:00:00"	0.0071712	0.0079654	0.0141537	0.0331688	0.0369171	0.0355758	0.0534124	0.1268079	0.3380438
"2025-05-25 12:15:00"	0.0054773	0.0057732	0.0107875	0.0297063	0.0389487	0.036298	0.0462353	0.1263478	0.3325
"2025-05-25 12:30:00"	0.0077001	0.0062559	0.0147234	0.0303702	0.0370122	0.0358164	0.0548507	0.1252583	0.3355294
"2025-05-25 12:45:00"	0.0076581	0.005786	0.01259	0.0313741	0.0388418	0.0375701	0.0558304	0.125093	0.3365797
"2025-05-25 13:00:00"	0.0089508	0.0061545	0.0131018	0.030464	0.0370218	0.0373391	0.0526582	0.1253702	0.3359853
"2025-05-25 13:15:00"	0.0077861	0.0048254	0.0130249	0.0293581	0.0365542	0.0374374	0.0534444	0.1260317	0.3325713
"2025-05-25 13:30:00"	0.0070508	0.0039855	0.013915	0.0301838	0.0381912	0.0370441	0.0605807	0.1234407	0.3350899
"2025-05-25 13:45:00"	0.0064989	0.0041819	0.0122342	0.0318767	0.035428	0.0366272	0.0458623	0.1267515	0.3407314
"2025-05-25 14:00:00"	0.0086255	0.0040413	0.0126635	0.0316912	0.0384408	0.0381838	0.0563383	0.1270439	0.3386398
"2025-05-25 14:15:00"	0.0078493	0.0053184	0.0129413	0.0313914	0.0379025	0.0363153	0.0577249	0.1254677	0.3344494
"2025-05-25 14:30:00"	0.0084561	0.0045108	0.012011	0.0311337	0.040076	0.0381861	0.0618024	0.1275071	0.3354253
"2025-05-25 14:45:00"	0.0088514	0.0065239	0.0099532	0.0327334	0.0392954	0.0356104	0.0559385	0.128069	0.3358365
"2025-05-25 15:00:00"	0.0087857	0.0048903	0.0121056	0.0305371	0.0387448	0.0392057	0.0552325	0.1280684	0.3321681
"2025-05-25 15:15:00"	0.0087225	0.0052151	0.0130759	0.0311867	0.0373654	0.0376235	0.0550764	0.1248794	0.3387573
"2025-05-25 15:30:00"	0.0086497	0.0070883	0.0127553	0.0277338	0.037577	0.037619	0.04837	0.1272268	0.3357065
"2025-05-25 15:45:00"	0.0083613	0.0048655	0.011861	0.0310433	0.0357444	0.0364095	0.0574646	0.1242284	0.3390456
"2025-05-25 16:00:00"	0.0076022	0.0074271	0.0118309	0.0319687	0.037626	0.0363584	0.0576195	0.1256932	0.3393097
"2025-05-25 16:15:00"	0.008524	0.0058799	0.0132738	0.0316181	0.0384451	0.036394	0.0545656	0.1245842	0.3398753
"2025-05-25 16:30:00"	0.0067191	0.0050465	0.0127776	0.0321604	0.0364093	0.0354718	0.0557812	0.1246857	0.3377021
"2025-05-25 16:45:00"	0.0087728	0.0051421	0.0119629	0.0319914	0.0368366	0.035267	0.055358	0.1273393	0.3364254
"2025-05-25 17:00:00"	0.008994	0.0062446	0.0155291	0.031488	0.0368063	0.0374535	0.0557934	0.1251637	0.3344792
"2025-05-25 17:15:00"	0.0083389	0.0068816	0.0111722	0.0323067	0.0378873	0.0384166	0.0567222	0.1244441	0.3372928
"2025-05-25 17:30:00"	0.0078663	0.0033324	0.0128719	0.0303565	0.0371364	0.0352803	0.0512076	0.1274835	0.3356393
"2025-05-25 17:45:00"	0.0107005	0.0063461	0.011083	0.0308278	0.0387419	0.0370326	0.056055	0.126763	0.3363627
"2025-05-25 18:00:00"	0.0093331	0.0036687	0.0133468	0.0315767	0.0380956	0.0360279	0.0534232	0.123232	0.3343866
"2025-05-25 18:15:00"	0.0058482	0.0048278	0.0120883	0.0303281	0.0354331	0.0389432	0.0535917	0.1271429	0.3373448
"2025-05-25 18:30:00"	0.0088133	0.0032556	0.0116079	0.0319927	0.0354572	0.0373714	0.0553277	0.1262555	0.3371087
"2025-05-25 18:45:00"	0.0070516	0.0057429	0.0093936	0.0329516	0.0366897	0.0377474	0.0532916	0.1245052	0.3338597
"2025-05-25 19:00:00"	0.0085505	0.0060123	0.0125517	0.0300661	0.0380102	0.0354496	0.0513668	0.1260129	0.3346095
"2025-05-25 19:15:00"	0.0061247	0.005545	0.0134211	0.0302384	0.0359819	0.0384816	0.0528444	0.1249711	0.3362126
"2025-05-25 19:30:00"	0.0076119	0.0052116	0.0148507	0.0322514	0.0371243	0.0389267	0.0580761	0.1244758	0.3381517
"2025-05-25 19:45:00"	0.0084396	0.0049324	0.0130024	0.0316856	0.0379867	0.0371808	0.0487155	0.1241477	0.3357154
"2025-05-25 20:00:00"	0.0088499	0.0069985	0.0146382	0.0315739	0.0370471	0.0373695	0.0534357	0.1244608	0.3348066
"2025-05-25 20:15:00"	0.007392	0.0061846	0.0102115	0.0340567	0.0364937	0.036569	0.054048	0.1265139	0.3359018
"2025-05-25 20:30:00"	0.0084773	0.0045488	0.0109236	0.0311011	0.0362956	0.0347136	0.0554297	0.1268857	0.3400532
"2025-05-25 20:45:00"	0.0084695	0.0055237	0.0138804	0.0312724	0.0365842	0.0345942	0.0555549	0.1248858	0.335835
"2025-05-25 21:00:00"	0.0105277	0.006496	0.0123073	0.0333749	0.0371271	0.0389586	0.0519569	0.1244544	0.3365633
"2025-05-25 21:15:00"	0.0074583	0.0051552	0.0130529	0.0305379	0.0402207	0.0369439	0.0560496	0.1242792	0.3366399
"2025-05-25 21:30:00"	0.0084685	0.0040471	0.014316	0.0337989	0.0365818	0.0378605	0.0589151	0.1266822	0.3408644
"2025-05-25 21:45:00"	0.0087082	0.0053233	0.0122888	0.0312083	0.0377446	0.0365046	0.0587159	0.1225452	0.3386199
"2025-05-25 22:00:00"	0.0072154	0.0061399	0.0126317	0.0315581	0.0362295	0.0395036	0.0571726	0.1257841	0.3383942
"2025-05-25 22:15:00"	0.0095049	0.0071405	0.0128433	0.0318177	0.0356126	0.0363283	0.0513246	0.1281423	0.3355986
"2025-05-25 22:30:00"	0.008062	0.0073658	0.0135178	0.0320341	0.0355225	0.0375196	0.0545581	0.1283005	0.3390131
"2025-05-25 22:45:00"	0.0048799	0.0063702	0.0113377	0.0334335	0.0403585	0.037545	0.0532669	0.1255437	0.3361355
"2025-05-25 23:00:00"	0.0080103	0.0069077	0.0129389	0.0350164	0.0369833	0.0368684	0.0547764	0.1262031	0.3404331
"2025-05-25 23:15:00"	0.0086417	0.0042872	0.0144594	0.0334148	0.0370744	0.0402293	0.0590959	0.1245781	0.3381996
"2025-05-25 23:30:00"	0.0099043	0.0039402	0.0146951	0.033768	0.0377216	0.0386328	0.0588112	0.1222623	0.3384364
"2025-05-25 23:45:00"	0.0086921	0.0077054	0.0141257	0.0313585	0.037851	0.0386618	0.0498454	0.1253039	0.3388646
"2025-05-26 00:00:00"	0.0091139	0.0046487	0.0140285	0.0326495	0.038052	0.0383625	0.0550101	0.1236519	0.3396436
"2025-05-26 00:15:00"	0.0080294	0.0055577	0.011853	0.0344105	0.0359616	0.0391168	0.055613	0.1262067	0.3375879
"2025-05-26 00:30:00"	0.0068463	0.0047744	0.0126595	0.0330834	0.0363078	0.0360652	0.0560212	0.1238336	0.3362529
"2025-05-26 00:45:00"	0.0084318	0.0058154	0.0123081	0.0349651	0.0362634	0.036681	0.0576553	0.126752	0.3369779
"2025-05-26 01:00:00"	0.0065837	0.0059316	0.0138716	0.031671	0.038845	0.0372194	0.0561483	0.1257916	0.3368453
"2025-05-26 01:15:00"	0.0070892	0.0054641	0.0120505	0.031374	0.0372132	0.0377458	0.0557888	0.1279642	0.3372075
"2025-05-26 01:30:00"	0.0084978	0.0059219	0.0123209	0.0335728	0.0377966	0.0389851	0.0582349	0.1277304	0.337263
"2025-05-26 01:45:00"	0.0085498	0.0049135	0.0126739	0.0334561	0.0368153	0.0375664	0.0574386	0.1263328	0.3390181
"2025-05-26 02:00:00"	0.006665	0.0047866	0.0102291	0.0344418	0.0380361	0.0387749	0.0601265	0.1265083	0.3353404
"2025-05-26 02:15:00"	0.0073763	0.0057421	0.0123363	0.0323861	0.0378889	0.0355406	0.0593878	0.1252786	0.3365134
"2025-05-26 02:30:00"	0.0082474	0.007448	0.0128344	0.0339686	0.0383973	0.0366457	0.0529354	0.1253558	0.3381908
"2025-05-26 02:45:00"	0.009748	0.004462	0.0137618	0.0333272	0.0375109	0.0368668	0.0545943	0.1256819	0.3406055
"2025-05-26 03:00:00"	0.0080645	0.0065148	0.0142151	0.033239	0.0363685	0.0381168	0.0550649	0.1267811	0.3356282
"2025-05-26 03:15:00"	0.0074446	0.0061373	0.0147168	0.0333925	0.0406356	0.0385393	0.0509374	0.1250552	0.3347943
"2025-05-26 03:30:00"	0.008186	0.0059134	0.011995	0.0310292	0.0374875	0.038053	0.0509845	0.1268766	0.33841
"2025-05-26 03:45:00"	0.009614	0.0078986	0.0093625	0.0340114	0.0382841	0.0362794	0.055399	0.1268966	0.3371573
"2025-05-26 04:00:00"	0.0071717	0.0025396	0.0142707	0.033133	0.0379469	0.0378928	0.0595191	0.1248487	0.3346973
"2025-05-26 04:15:00"	0.010007	0.0078924	0.012931	0.0330166	0.0388474	0.0372703	0.0521616	0.1285688	0.3359135
"2025-05-26 04:30:00"	0.0068865	0.006648	0.0123555	0.0315916	0.0387163	0.0375838	0.0624327	0.125797	0.3386314
"2025-05-26 04:45:00"	0.0059878	0.0054516	0.0124772	0.0297311	0.0386544	0.0405414	0.0512035	0.123893	0.3337471
"2025-05-26 05:00:00"	0.0069659	0.0071846	0.0123057	0.0306619	0.0371868	0.0373957	0.0575606	0.1278493	0.3359474
"2025-05-26 05:15:00"	0.0084208	0.0051057	0.0138576	0.0334075	0.0371768	0.0383574	0.0548086	0.1241242	0.3318252
"2025-05-26 05:30:00"	0.0074709	0.006954	0.0111558	0.0328764	0.0352321	0.0397569	0.051304	0.1257275	0.3369913
"2025-05-26 05:45:00"	0.0080126	0.0051982	0.0109501	0.0320175	0.0376227	0.0381619	0.0566332	0.1221015	0.3387607
"2025-05-26 06:00:00"	0.0078638	0.0073282	0.014857	0.0337482	0.0381362	0.0385765	0.0538245	0.1276639	0.3368056
"2025-05-26 06:15:00"	0.0081266	0.0060666	0.0123986	0.0314809	0.0350722	0.040218	0.0539189	0.1235946	0.3390352
"2025-05-26 06:30:00"	0.0093021	0.0068913	0.0130152	0.0331516	0.0364702	0.0362484	0.0572056	0.1264418	0.33142
"2025-05-26 06:45:00"	0.0075794	0.0062524	0.0147561	0.0320694	0.0384013	0.0399627	0.0556179	0.1255814	0.3361913
"2025-05-26 07:00:00"	0.0078552	0.0040052	0.0119948	0.0342343	0.0380999	0.0378965	0.0488066	0.1243648	0.3385368
"2025-05-26 07:15:00"	0.0081752	0.0061589	0.0131748	0.0323435	0.0375545	0.0384303	0.0525037	0.1277147	0.3353949
"2025-05-26 07:30:00"	0.0088978	0.008045	0.0145773	0.0335063	0.0366424	0.0370197	0.0492787	0.1259719	0.3358416
"2025-05-26 07:45:00"	0.0075367	0.0049401	0.01167	0.0341227	0.0365724	0.0367232	0.0589172	0.1266322	0.3356448
"2025-05-26 08:00:00"	0.0080858	0.0054869	0.0139723	0.0322599	0.0389459	0.0371586	0.0590307	0.1277498	0.3352244
"2025-05-26 08:15:00"	0.0079012	0.0041147	0.0127036	0.0326377	0.0384081	0.0358543	0.0515544	0.1298094	0.3352432
"2025-05-26 08:30:00"	0.0072774	0.0047509	0.013316	0.0325926	0.0370352	0.0370207	0.0530757	0.1247199	0.3363869
"2025-05-26 08:45:00"	0.0085755	0.0052366	0.0122855	0.0312831	0.0364147	0.0346607	0.0589291	0.126577	0.3363846
"2025-05-26 09:00:00"	0.0071121	0.0070613	0.0128021	0.0318153	0.0379147	0.0381693	0.0558587	0.1273734	0.3389201
"2025-05-26 09:15:00"	0.0086317	0.0036635	0.0127355	0.0307873	0.0373118	0.0378524	0.0577808	0.1258626	0.3376199
"2025-05-26 09:30:00"	0.0062579	0.0055139	0.0110671	0.0325382	0.0369888	0.038683	0.0486685	0.1261949	0.3360646
"2025-05-26 09:45:00"	0.007126	0.0083086	0.01488	0.0327129	0.0367639	0.0354118	0.0532268	0.1249298	0.3397045
"2025-05-26 10:00:00"	0.0097985	0.0050039	0.0120092	0.032706	0.0373037	0.0381881	0.056529	0.1271033	0.3370438
"2025-05-26 10:15:00"	0.0078409	0.0057103	0.011677	0.0346971	0.037999	0.0399368	0.0556309	0.1240264	0.3405975
"2025-05-26 10:30:00"	0.0066375	0.0047032	0.0125004	0.0325341	0.0386943	0.0394486	0.0619176	0.1272021	0.3392653
"2025-05-26 10:45:00"	0.0081732	0.0067564	0.0109971	0.0331312	0.0356802	0.0351343	0.0572576	0.1225786	0.3354445
"2025-05-26 11:00:00"	0.0085648	0.0045053	0.0134738	0.0320963	0.0369491	0.0392532	0.0568591	0.1287019	0.3373713
"2025-05-26 11:15:00"	0.0077346	0.0047929	0.0119071	0.0305578	0.0368666	0.0372568	0.057893	0.126493	0.3376549
"2025-05-26 11:30:00"	0.0092769	0.0065469	0.0134603	0.0317232	0.0373486	0.038641	0.0526685	0.125923	0.3390796
"2025-05-26 11:45:00"	0.0085586	0.007613	0.0130388	0.032399	0.0357795	0.0376865	0.0559077	0.1280133	0.3385584
"2025-05-26 12:00:00"	0.00937	0.0047712	0.0132714	0.0312635	0.0390595	0.0371182	0.0524017	0.1270757	0.338367
"2025-05-26 12:15:00"	0.0074995	0.0029011	0.0107227	0.0323128	0.037177	0.0384504	0.0559969	0.1226154	0.3395906
"2025-05-26 12:30:00"	0.0081654	0.0070271	0.0121357	0.032134	0.0368564	0.0364405	0.0543487	0.1268145	0.337886
"2025-05-26 12:45:00"	0.0093335	0.0069397	0.0148916	0.0310725	0.0385709	0.03639	0.0581253	0.122804	0.3359637
"2025-05-26 13:00:00"	0.0092974	0.004488	0.0112698	0.0319802	0.0367749	0.0379637	0.0526079	0.1257113	0.3349653
"2025-05-26 13:15:00"	0.0087332	0.0060463	0.012271	0.0337291	0.0374373	0.0368922	0.0571481	0.1272615	0.3351777
"2025-05-26 13:30:00"	0.0097338	0.0043109	0.0127581	0.03157	0.0380211	0.0402698	0.0558616	0.1263325	0.3375446
"2025-05-26 13:45:00"	0.0091455	0.0062771	0.011471	0.0330233	0.0360936	0.0362478	0.049806	0.1253652	0.3366978
"2025-05-26 14:00:00"	0.0092682	0.0052873	0.0142027	0.0330083	0.0368385	0.0389599	0.0486532	0.1236117	0.3372155
"2025-05-26 14:15:00"	0.0068371	0.0056892	0.0134946	0.0316101	0.0379817	0.0351347	0.0590923	0.1247388	0.3376683
"2025-05-26 14:30:00"	0.0099578	0.0049436	0.0124772	0.0291499	0.0374956	0.0377584	0.0586711	0.1264502	0.3349349
"2025-05-26 14:45:00"	0.0071129	0.0063079	0.0140442	0.0317603	0.0390305	0.0365012	0.0557244	0.1245248	0.3361846
"2025-05-26 15:00:00"	0.0068775	0.0057309	0.0126208	0.0308537	0.0371522	0.0374924	0.0578893	0.127304	0.337694
"2025-05-26 15:15:00"	0.0100691	0.006982	0.0120738	0.0304007	0.0375524	0.0367431	0.0473383	0.126691	0.3370007
"2025-05-26 15:30:00"	0.0098584	0.0073135	0.0125126	0.0306286	0.0386395	0.0372064	0.0560305	0.1276403	0.3329187
"2025-05-26 15:45:00"	0.0061907	0.0068271	0.0125607	0.0311476	0.0363446	0.0370034	0.0579857	0.1262516	0.3378481
"2025-05-26 16:00:00"	0.0077716	0.0058311	0.0121665	0.0305954	0.0377403	0.0377232	0.051038	0.1285688	0.3348661
"2025-05-26 16:15:00"	0.0082022	0.0065462	0.0129016	0.0298497	0.0388854	0.0381913	0.0568523	0.1254089	0.3377932
"2025-05-26 16:30:00"	0.0081621	0.0057574	0.0138352	0.0320004	0.0372512	0.0363149	0.0591516	0.1248556	0.3379431
"2025-05-26 16:45:00"	0.0085509	0.0048172	0.0110958	0.0315835	0.0366798	0.0383025	0.0560772	0.1244419	0.3328061
"2025-05-26 17:00:00"	0.0085217	0.004881	0.0113105	0.0303479	0.0361203	0.0356553	0.0542488	0.1276599	0.3329805
"2025-05-26 17:15:00"	0.0068139	0.0052129	0.0125508	0.0330876	0.0352938	0.0354006	0.0555094	0.1272622	0.3388123
"2025-05-26 17:30:00"	0.0083711	0.0060026	0.0117166	0.0299118	0.0379045	0.0374624	0.0545864	0.1233137	0.3337996
"2025-05-26 17:45:00"	0.0084975	0.005256	0.0121149	0.0307612	0.0369764	0.0380736	0.0554728	0.1286131	0.3366225
"2025-05-26 18:00:00"	0.0072572	0.0033054	0.0123294	0.0346972	0.0356514	0.0376312	0.055053	0.1261365	0.3383448
"2025-05-26 18:15:00"	0.0085929	0.0055182	0.0126715	0.031065	0.0384927	0.035795	0.0590858	0.1251813	0.3339559
